Query,Value
14272,7.450000266544521E-4
14273,7.450000266544521E-4
14274,7.50000006519258E-4
14275,7.479999912902713E-4
14276,7.450000266544521E-4
14277,7.430000114254653E-4
14278,7.50000006519258E-4
14279,7.580000092275441E-4
14280,7.389999809674919E-4
14281,7.510000141337514E-4
14282,7.409999961964786E-4
14283,7.440000190399587E-4
14284,7.489999989047647E-4
14285,7.539999787695706E-4
14286,7.459999760612845E-4
14287,7.510000141337514E-4
14288,7.440000190399587E-4
14289,7.469999836757779E-4
14290,7.489999989047647E-4
14291,7.539999787695706E-4
14292,7.520000217482448E-4
14293,7.479999912902713E-4
14294,7.50000006519258E-4
14295,7.479999912902713E-4
14296,7.430000114254653E-4
14297,7.469999836757779E-4
14298,7.50000006519258E-4
14299,7.409999961964786E-4
14300,7.510000141337514E-4
14301,7.489999989047647E-4
14302,7.50000006519258E-4
14303,7.440000190399587E-4
14304,7.900000200606883E-4
14305,7.520000217482448E-4
14306,7.54999986384064E-4
14307,7.54999986384064E-4
14308,7.570000016130507E-4
14309,7.559999939985573E-4
14310,7.510000141337514E-4
14311,7.489999989047647E-4
14312,7.529999711550772E-4
14313,7.50000006519258E-4
14314,7.489999989047647E-4
14315,7.520000217482448E-4
14316,7.489999989047647E-4
14317,7.459999760612845E-4
14318,7.520000217482448E-4
14319,7.469999836757779E-4
14320,7.520000217482448E-4
14321,7.479999912902713E-4
14322,7.489999989047647E-4
14323,7.510000141337514E-4
14324,7.510000141337514E-4
14325,7.539999787695706E-4
14326,7.900000200606883E-4
14327,7.580000092275441E-4
14328,7.800000021234155E-4
14329,7.469999836757779E-4
14330,7.520000217482448E-4
14331,7.469999836757779E-4
14332,7.440000190399587E-4
14333,7.520000217482448E-4
14334,0.001323999953456223
14335,8.399999933317304E-4
14336,7.719999994151294E-4
14337,7.510000141337514E-4
14338,7.459999760612845E-4
14339,7.430000114254653E-4
14340,7.37000023946166E-4
14341,7.399999885819852E-4
14342,7.469999836757779E-4
14343,7.750000222586095E-4
14344,7.489999989047647E-4
14345,7.430000114254653E-4
14346,7.539999787695706E-4
14347,7.379999733529985E-4
14348,7.489999989047647E-4
14349,7.42000003810972E-4
14350,7.459999760612845E-4
14351,7.440000190399587E-4
14352,7.469999836757779E-4
14353,7.42000003810972E-4
14354,7.42000003810972E-4
14355,7.869999972172081E-4
14356,7.479999912902713E-4
14357,7.479999912902713E-4
14358,7.42000003810972E-4
14359,7.440000190399587E-4
14360,7.459999760612845E-4
14361,7.510000141337514E-4
14362,7.430000114254653E-4
14363,7.459999760612845E-4
14364,7.459999760612845E-4
14365,7.430000114254653E-4
14366,7.450000266544521E-4
14367,7.529999711550772E-4
14368,7.520000217482448E-4
14369,7.539999787695706E-4
14370,7.820000173524022E-4
14371,7.479999912902713E-4
14372,7.50000006519258E-4
14373,7.489999989047647E-4
14374,7.479999912902713E-4
14375,7.42000003810972E-4
14376,7.479999912902713E-4
14377,7.409999961964786E-4
14378,7.529999711550772E-4
14379,7.489999989047647E-4
14380,7.479999912902713E-4
14381,7.469999836757779E-4
14382,7.789999945089221E-4
14383,7.450000266544521E-4
14384,7.479999912902713E-4
14385,7.440000190399587E-4
14386,7.539999787695706E-4
14387,7.440000190399587E-4
14388,7.440000190399587E-4
14389,7.479999912902713E-4
14390,7.409999961964786E-4
14391,7.430000114254653E-4
14392,7.450000266544521E-4
14393,7.459999760612845E-4
14394,7.479999912902713E-4
14395,0.00133500003721565
14396,8.040000102482736E-4
14397,8.190000080503523E-4
14398,7.880000048317015E-4
14399,8.510000188834965E-4
14400,7.459999760612845E-4
14401,7.50000006519258E-4
14402,7.469999836757779E-4
14403,7.379999733529985E-4
14404,7.42000003810972E-4
14405,7.409999961964786E-4
14406,7.479999912902713E-4
14407,7.680000271648169E-4
14408,7.399999885819852E-4
14409,7.430000114254653E-4
14410,7.479999912902713E-4
14411,7.479999912902713E-4
14412,7.520000217482448E-4
14413,7.459999760612845E-4
14414,7.440000190399587E-4
14415,7.42000003810972E-4
14416,7.529999711550772E-4
14417,0.0010460000485181808
14418,7.789999945089221E-4
14419,7.489999989047647E-4
14420,7.83999974373728E-4
14421,7.42000003810972E-4
14422,7.360000163316727E-4
14423,7.399999885819852E-4
14424,7.459999760612845E-4
14425,7.409999961964786E-4
14426,7.469999836757779E-4
14427,7.459999760612845E-4
14428,9.960000170394778E-4
14429,7.949999999254942E-4
14430,7.479999912902713E-4
14431,7.450000266544521E-4
14432,7.689999765716493E-4
14433,7.409999961964786E-4
14434,7.409999961964786E-4
14435,7.450000266544521E-4
14436,7.42000003810972E-4
14437,7.37000023946166E-4
14438,7.399999885819852E-4
14439,7.450000266544521E-4
14440,7.479999912902713E-4
14441,7.469999836757779E-4
14442,7.459999760612845E-4
14443,7.510000141337514E-4
14444,7.719999994151294E-4
14445,7.489999989047647E-4
14446,7.409999961964786E-4
14447,7.42000003810972E-4
14448,7.440000190399587E-4
14449,7.319999858736992E-4
14450,7.42000003810972E-4
14451,7.360000163316727E-4
14452,7.440000190399587E-4
14453,7.450000266544521E-4
14454,7.469999836757779E-4
14455,7.440000190399587E-4
14456,7.409999961964786E-4
14457,7.810000097379088E-4
14458,7.440000190399587E-4
14459,7.430000114254653E-4
14460,7.389999809674919E-4
14461,7.42000003810972E-4
14462,7.399999885819852E-4
14463,7.430000114254653E-4
14464,7.399999885819852E-4
14465,7.389999809674919E-4
14466,7.389999809674919E-4
14467,7.409999961964786E-4
14468,7.340000011026859E-4
14469,7.479999912902713E-4
14470,7.779999868944287E-4
14471,7.430000114254653E-4
14472,7.379999733529985E-4
14473,7.450000266544521E-4
14474,0.0012290000449866056
14475,0.0012369999894872308
14476,7.699999841861427E-4
14477,7.489999989047647E-4
14478,8.019999950192869E-4
14479,7.479999912902713E-4
14480,7.50000006519258E-4
14481,7.740000146441162E-4
14482,7.450000266544521E-4
14483,7.440000190399587E-4
14484,7.489999989047647E-4
14485,8.200000156648457E-4
14486,8.079999824985862E-4
14487,7.430000114254653E-4
14488,0.03252999857068062
14489,3.9690470695495605
14490,0.0015379999531432986
14491,9.180000051856041E-4
14492,7.929999846965075E-4
14493,8.239999879151583E-4
14494,0.0020540000405162573
14495,9.590000263415277E-4
14496,8.019999950192869E-4
14497,7.769999792799354E-4
14498,7.50000006519258E-4
14499,7.440000190399587E-4
14500,7.430000114254653E-4
14501,7.459999760612845E-4
14502,7.479999912902713E-4
14503,7.379999733529985E-4
14504,0.0017770000267773867
14505,0.0010189999593421817
14506,9.239999926649034E-4
14507,8.839999791234732E-4
14508,7.570000016130507E-4
14509,7.469999836757779E-4
14510,7.539999787695706E-4
14511,7.489999989047647E-4
14512,8.430000161752105E-4
14513,0.00177800003439188
14514,0.00108299998100847
14515,9.689999860711396E-4
14516,8.459999808110297E-4
14517,7.389999809674919E-4
14518,7.409999961964786E-4
14519,7.430000114254653E-4
14520,7.440000190399587E-4
14521,0.008317000232636929
14522,0.001120000029914081
14523,9.57000011112541E-4
14524,9.289999725297093E-4
14525,8.069999748840928E-4
14526,7.379999733529985E-4
14527,7.450000266544521E-4
14528,7.37000023946166E-4
14529,0.008337999694049358
14530,0.0010870000114664435
14531,9.599999757483602E-4
14532,8.909999742172658E-4
14533,0.008112000301480293
14534,0.0012639999622479081
14535,8.399999933317304E-4
14536,7.600000244565308E-4
14537,7.409999961964786E-4
14538,7.399999885819852E-4
14539,7.450000266544521E-4
14540,7.319999858736992E-4
14541,7.350000087171793E-4
14542,7.459999760612845E-4
14543,7.42000003810972E-4
14544,7.450000266544521E-4
14545,0.008314000442624092
14546,0.0011070000473409891
14547,9.539999882690609E-4
14548,9.059999720193446E-4
14549,8.079999824985862E-4
14550,7.430000114254653E-4
14551,7.459999760612845E-4
14552,7.459999760612845E-4
14553,0.0076939999125897884
14554,0.001680999994277954
14555,9.980000322684646E-4
14556,8.999999845400453E-4
14557,8.069999748840928E-4
14558,0.0018119999440386891
14559,0.0010130000300705433
14560,7.919999770820141E-4
14561,7.510000141337514E-4
14562,7.430000114254653E-4
14563,7.520000217482448E-4
14564,7.489999989047647E-4
14565,7.450000266544521E-4
14566,7.450000266544521E-4
14567,7.469999836757779E-4
14568,7.489999989047647E-4
14569,7.459999760612845E-4
14570,7.900000200606883E-4
14571,0.0018110000528395176
14572,0.024562999606132507
14573,0.0017790000420063734
14574,8.800000068731606E-4
14575,0.0017930000321939588
14576,9.77999996393919E-4
14577,7.559999939985573E-4
14578,7.459999760612845E-4
14579,7.479999912902713E-4
14580,8.009999874047935E-4
14581,7.459999760612845E-4
14582,8.159999852068722E-4
14583,7.999999797903001E-4
14584,7.459999760612845E-4
14585,7.539999787695706E-4
14586,7.450000266544521E-4
14587,0.0017920000245794654
14588,0.0010509999701753259
14589,9.350000182166696E-4
14590,0.0017600000137463212
14591,9.110000100918114E-4
14592,8.030000026337802E-4
14593,8.159999852068722E-4
14594,7.430000114254653E-4
14595,7.42000003810972E-4
14596,7.469999836757779E-4
14597,7.340000011026859E-4
14598,8.120000129565597E-4
14599,7.50000006519258E-4
14600,8.239999879151583E-4
14601,7.489999989047647E-4
14602,0.0017719999887049198
14603,0.001025000005029142
14604,9.379999828524888E-4
14605,8.629999938420951E-4
14606,7.489999989047647E-4
14607,0.002933999989181757
14608,0.008573000319302082
14609,0.0012450000504031777
14610,9.360000258311629E-4
14611,8.529999759048223E-4
14612,7.910000276751816E-4
14613,7.360000163316727E-4
14614,7.430000114254653E-4
14615,7.409999961964786E-4
14616,7.459999760612845E-4
14617,0.008818999864161015
14618,0.0013099999632686377
14619,9.81000019237399E-4
14620,9.10000002477318E-4
14621,7.919999770820141E-4
14622,7.430000114254653E-4
14623,7.479999912902713E-4
14624,7.409999961964786E-4
14625,7.409999961964786E-4
14626,0.0017819999484345317
14627,0.0010349999647587538
14628,9.030000073835254E-4
14629,7.50000006519258E-4
14630,8.019999950192869E-4
14631,8.149999775923789E-4
14632,8.069999748840928E-4
14633,7.389999809674919E-4
14634,7.409999961964786E-4
14635,7.469999836757779E-4
14636,7.399999885819852E-4
14637,7.430000114254653E-4
14638,0.008324000053107738
14639,0.0010870000114664435
14640,9.319999953731894E-4
14641,0.0018090000376105309
14642,8.200000156648457E-4
14643,7.520000217482448E-4
14644,0.00839999970048666
14645,0.001184999942779541
14646,9.180000051856041E-4
14647,7.989999721758068E-4
14648,7.539999787695706E-4
14649,7.409999961964786E-4
14650,0.0017590000061318278
14651,9.99000039882958E-4
14652,8.909999742172658E-4
14653,8.040000102482736E-4
14654,7.459999760612845E-4
14655,7.919999770820141E-4
14656,7.570000016130507E-4
14657,7.37000023946166E-4
14658,7.37000023946166E-4
14659,7.379999733529985E-4
14660,0.001766999950632453
14661,0.0010140000376850367
14662,9.250000002793968E-4
14663,8.849999867379665E-4
14664,7.520000217482448E-4
14665,7.489999989047647E-4
14666,7.430000114254653E-4
14667,7.379999733529985E-4
14668,0.046004001051187515
14669,0.0018019999843090773
14670,9.210000280290842E-4
14671,7.54999986384064E-4
14672,7.529999711550772E-4
14673,7.430000114254653E-4
14674,7.54999986384064E-4
14675,7.520000217482448E-4
14676,7.510000141337514E-4
14677,7.459999760612845E-4
14678,7.479999912902713E-4
14679,7.459999760612845E-4
14680,7.459999760612845E-4
14681,0.0017989999614655972
14682,9.270000155083835E-4
14683,7.849999819882214E-4
14684,7.680000271648169E-4
14685,7.510000141337514E-4
14686,7.50000006519258E-4
14687,7.469999836757779E-4
14688,7.50000006519258E-4
14689,7.489999989047647E-4
14690,7.459999760612845E-4
14691,0.0018100000452250242
14692,0.001006999984383583
14693,8.709999965503812E-4
14694,7.54999986384064E-4
14695,0.032795000821352005
14696,0.0011399999493733048
14697,7.50000006519258E-4
14698,7.50000006519258E-4
14699,7.42000003810972E-4
14700,7.450000266544521E-4
14701,7.919999770820141E-4
14702,7.529999711550772E-4
14703,7.50000006519258E-4
14704,7.389999809674919E-4
14705,8.210000232793391E-4
14706,0.019936999306082726
14707,0.08033999800682068
14708,0.0011340000201016665
14709,9.079999872483313E-4
14710,8.05000017862767E-4
14711,8.219999726861715E-4
14712,8.079999824985862E-4
14713,7.960000075399876E-4
14714,8.299999753944576E-4
14715,8.030000026337802E-4
14716,0.017177000641822815
14717,0.0017259999876841903
14718,0.001032999949529767
14719,0.013779999688267708
14720,0.0013360000448301435
14721,8.539999835193157E-4
14722,7.520000217482448E-4
14723,7.469999836757779E-4
14724,7.440000190399587E-4
14725,0.05473500117659569
14726,0.0010479999473318458
14727,8.800000068731606E-4
14728,7.999999797903001E-4
14729,7.469999836757779E-4
14730,7.50000006519258E-4
14731,0.03168100118637085
14732,0.0012529999949038029
14733,0.0010260000126436353
14734,0.0012939999578520656
14735,0.00994499959051609
14736,0.001986999996006489
14737,0.0013849999522790313
14738,9.81000019237399E-4
14739,8.779999916441739E-4
14740,7.960000075399876E-4
14741,0.07177399843931198
14742,0.0017770000267773867
14743,9.740000241436064E-4
14744,7.580000092275441E-4
14745,7.440000190399587E-4
14746,7.469999836757779E-4
14747,7.430000114254653E-4
14748,7.479999912902713E-4
14749,7.409999961964786E-4
14750,7.479999912902713E-4
14751,7.42000003810972E-4
14752,7.430000114254653E-4
14753,0.0018240000354126096
14754,9.01999999769032E-4
14755,7.479999912902713E-4
14756,7.42000003810972E-4
14757,7.430000114254653E-4
14758,7.450000266544521E-4
14759,7.440000190399587E-4
14760,7.450000266544521E-4
14761,8.099999977275729E-4
14762,8.060000254772604E-4
14763,1.0503779649734497
14764,9.670000290498137E-4
14765,7.869999972172081E-4
14766,8.060000254772604E-4
14767,8.479999960400164E-4
14768,7.789999945089221E-4
14769,7.960000075399876E-4
14770,9.309999877586961E-4
14771,7.169999880716205E-4
14772,7.149999728426337E-4
14773,7.149999728426337E-4
14774,7.140000234358013E-4
14775,7.019999902695417E-4
14776,7.130000158213079E-4
14777,7.239999831654131E-4
14778,7.210000185295939E-4
14779,7.159999804571271E-4
14780,7.169999880716205E-4
14781,7.200000109151006E-4
14782,7.619999814778566E-4
14783,7.249999907799065E-4
14784,7.120000082068145E-4
14785,7.179999956861138E-4
14786,7.190000033006072E-4
14787,7.220000261440873E-4
14788,7.239999831654131E-4
14789,7.210000185295939E-4
14790,7.159999804571271E-4
14791,7.220000261440873E-4
14792,7.07999977748841E-4
14793,7.229999755509198E-4
14794,7.169999880716205E-4
14795,7.140000234358013E-4
14796,7.869999972172081E-4
14797,7.239999831654131E-4
14798,7.939999923110008E-4
14799,7.810000097379088E-4
14800,7.229999755509198E-4
14801,7.159999804571271E-4
14802,0.0011970000341534615
14803,9.94000001810491E-4
14804,7.510000141337514E-4
14805,7.220000261440873E-4
14806,7.190000033006072E-4
14807,7.239999831654131E-4
14808,7.190000033006072E-4
14809,7.179999956861138E-4
14810,7.159999804571271E-4
14811,7.130000158213079E-4
14812,7.220000261440873E-4
14813,7.169999880716205E-4
14814,7.239999831654131E-4
14815,7.229999755509198E-4
14816,7.190000033006072E-4
14817,7.140000234358013E-4
14818,0.0011739999754354358
14819,7.670000195503235E-4
14820,8.350000134669244E-4
14821,7.200000109151006E-4
14822,7.200000109151006E-4
14823,7.190000033006072E-4
14824,7.179999956861138E-4
14825,7.680000271648169E-4
14826,7.70999991800636E-4
14827,7.689999765716493E-4
14828,7.229999755509198E-4
14829,7.239999831654131E-4
14830,7.159999804571271E-4
14831,7.220000261440873E-4
14832,7.489999989047647E-4
14833,7.200000109151006E-4
14834,7.190000033006072E-4
14835,7.249999907799065E-4
14836,7.239999831654131E-4
14837,7.179999956861138E-4
14838,7.229999755509198E-4
14839,7.140000234358013E-4
14840,7.140000234358013E-4
14841,7.169999880716205E-4
14842,7.149999728426337E-4
14843,7.75999971665442E-4
14844,7.280000136233866E-4
14845,7.280000136233866E-4
14846,7.200000109151006E-4
14847,7.249999907799065E-4
14848,7.229999755509198E-4
14849,7.300000288523734E-4
14850,7.159999804571271E-4
14851,7.190000033006072E-4
14852,7.200000109151006E-4
14853,8.319999906234443E-4
14854,0.0010290000354871154
14855,7.350000087171793E-4
14856,7.849999819882214E-4
14857,7.149999728426337E-4
14858,7.220000261440873E-4
14859,7.099999929778278E-4
14860,7.140000234358013E-4
14861,7.220000261440873E-4
14862,7.220000261440873E-4
14863,7.159999804571271E-4
14864,7.210000185295939E-4
14865,7.149999728426337E-4
14866,7.459999760612845E-4
14867,7.120000082068145E-4
14868,7.360000163316727E-4
14869,7.169999880716205E-4
14870,7.190000033006072E-4
14871,7.220000261440873E-4
14872,7.159999804571271E-4
14873,7.159999804571271E-4
14874,7.210000185295939E-4
14875,7.200000109151006E-4
14876,7.220000261440873E-4
14877,7.220000261440873E-4
14878,7.54999986384064E-4
14879,7.110000005923212E-4
14880,7.159999804571271E-4
14881,7.440000190399587E-4
14882,7.75999971665442E-4
14883,7.220000261440873E-4
14884,7.740000146441162E-4
14885,7.159999804571271E-4
14886,7.149999728426337E-4
14887,7.190000033006072E-4
14888,7.159999804571271E-4
14889,7.210000185295939E-4
14890,7.430000114254653E-4
14891,7.169999880716205E-4
14892,7.130000158213079E-4
14893,7.120000082068145E-4
14894,7.179999956861138E-4
14895,7.179999956861138E-4
14896,7.229999755509198E-4
14897,7.140000234358013E-4
14898,7.210000185295939E-4
14899,7.179999956861138E-4
14900,7.179999956861138E-4
14901,7.220000261440873E-4
14902,7.489999989047647E-4
14903,7.169999880716205E-4
14904,0.0010059999767690897
14905,0.00101500004529953
14906,7.239999831654131E-4
14907,7.220000261440873E-4
14908,7.190000033006072E-4
14909,8.169999928213656E-4
14910,7.689999765716493E-4
14911,7.239999831654131E-4
14912,7.769999792799354E-4
14913,7.600000244565308E-4
14914,7.190000033006072E-4
